--- Terminal on /dev/cu.usbmodem14103 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
----------
-56.551304, 0, 21360, 50, 30
-56.958260, 0, 21370, 50, 30
-57.349564, 0, 21379, 50, 30
-57.725216, 0, 21389, 50, 30
-58.053913, 0, 21399, 50, 30
-58.398262, 0, 21408, 50, 30
-58.680000, 0, 21418, 50, 30
-58.946087, 0, 21427, 50, 30
-59.180870, 0, 21437, 50, 30
-59.400002, 0, 21446, 50, 30
-59.603477, 0, 21456, 50, 30
-59.775654, 0, 21465, 50, 30
-59.947826, 0, 21475, 50, 30
-60.119999, 0, 21484, 50, 30
-60.276524, 0, 21494, 50, 30
-59.462608, 0, 21503, 50, 30
-57.365219, 0, 21513, 50, 30
-56.504349, 0, 21522, 50, 30
-55.956520, 0, 21532, 50, 30
-55.549564, 0, 21541, 50, 30
-55.205219, 0, 21551, 50, 30
-54.907825, 0, 21560, 50, 30
-54.626087, 0, 21570, 50, 30
-54.375652, 0, 21579, 50, 30
-54.140869, 0, 21589, 50, 30
-53.906086, 39, 21598, 50, 30
-53.671303, 51, 21608, 50, 30
-53.420868, 27, 21617, 50, 30
-53.170433, 52, 21627, 50, 30
-52.888695, 74, 21637, 50, 30
-52.606956, 76, 21646, 50, 30
-52.293915, 68, 21656, 50, 30
-51.965218, 86, 21665, 50, 30
-51.605217, 68, 21675, 50, 30
-51.213913, 90, 21684, 50, 30
-50.791306, 106, 21694, 50, 30
-50.337391, 102, 21703, 50, 30
-49.836521, 96, 21713, 50, 30
-49.304348, 107, 21723, 50, 30
-48.725216, 124, 21732, 50, 30
-48.130436, 118, 21742, 50, 30
-47.504349, 155, 21751, 50, 30
-46.846958, 143, 21761, 50, 30
-46.158260, 141, 21771, 50, 30
-45.422607, 148, 21781, 50, 30
-44.655651, 123, 21791, 50, 30
-43.888695, 147, 21800, 50, 30
-43.090435, 114, 21810, 50, 30
-42.276524, 106, 21820, 50, 30
-41.462608, 90, 21830, 50, 30
-40.648697, 87, 21840, 50, 30
-39.787827, 94, 21849, 50, 30
-38.926956, 75, 21859, 50, 30
-38.050434, 64, 21869, 50, 30
-37.158260, 90, 21879, 50, 30
-36.234783, 71, 21888, 50, 30
-35.295650, 83, 21898, 50, 30
-34.387825, 94, 21908, 50, 30
-33.480000, 105, 21917, 50, 30
-32.572174, 101, 21927, 50, 30
-31.664349, 133, 21937, 50, 30
-30.740870, 146, 21946, 50, 30
-29.817390, 153, 21956, 50, 30
-28.862608, 160, 21965, 50, 30
-27.876522, 169, 21975, 50, 30
-26.921740, 182, 21985, 50, 30
-25.966957, 193, 21994, 50, 30
-24.996521, 202, 22004, 50, 30
-24.026087, 233, 22013, 50, 30
-23.071304, 245, 22023, 50, 30
-22.116522, 272, 22033, 50, 30
-21.161739, 312, 22042, 50, 30
-20.191305, 349, 22052, 50, 30
-19.252174, 386, 22061, 50, 30
-18.297392, 411, 22071, 50, 30
-17.405218, 469, 22081, 50, 30
-16.466087, 476, 22090, 50, 30
-15.558261, 497, 22100, 50, 30
-14.650434, 513, 22110, 50, 30
-13.726956, 539, 22120, 50, 30
-12.803478, 566, 22129, 50, 30
-11.926956, 620, 22139, 50, 30
-11.050435, 655, 22149, 50, 30
-10.173913, 684, 22159, 50, 30
-9.313044, 715, 22169, 50, 30
-8.530435, 775, 22178, 50, 30
-7.716522, 795, 22188, 50, 30
-6.933913, 839, 22198, 50, 30
-6.151304, 864, 22208, 50, 30
-5.415652, 921, 22217, 50, 30
-4.695652, 950, 22227, 50, 30
-3.960000, 1014, 22237, 50, 30
-3.302609, 1023, 22247, 50, 30
-2.645217, 1069, 22256, 50, 30
-2.003478, 1100, 22266, 50, 30
-1.393044, 1177, 22276, 50, 30
-0.798261, 1218, 22285, 50, 30
-0.234783, 1231, 22295, 50, 30
0.250435, 1257, 22304, 50, 30
0.735652, 1280, 22313, 50, 30
1.189565, 1342, 22321, 50, 30
1.627826, 1373, 22330, 50, 30
2.019130, 1415, 22339, 50, 30
2.394783, 1440, 22348, 50, 30
2.786087, 1442, 22357, 50, 30
3.114783, 1466, 22366, 50, 30
3.443478, 1498, 22375, 50, 30
3.756522, 1528, 22383, 50, 30
4.022609, 1524, 22392, 50, 30
4.320000, 1563, 22401, 50, 30
4.570435, 1572, 22410, 50, 30
4.789565, 1608, 22419, 50, 30
5.024348, 1605, 22428, 50, 30
5.212174, 1630, 22436, 50, 30
5.368696, 1670, 22445, 50, 30
5.509565, 1695, 22454, 50, 30
5.681739, 1676, 22463, 50, 30
5.838261, 1672, 22472, 50, 30
5.979130, 1667, 22481, 50, 30
6.088696, 1713, 22489, 50, 30
6.213913, 1730, 22498, 50, 30
3.850435, 1579, 22507, 50, 30
2.363478, 1227, 22516, 50, 30
1.674783, 901, 22525, 50, 30
1.173913, 777, 22534, 50, 30
0.798261, 630, 22542, 50, 30
0.469565, 558, 22551, 50, 30
0.187826, 489, 22560, 50, 30
-0.062609, 444, 22569, 50, 30
-0.313043, 395, 22579, 50, 30
-0.547826, 381, 22588, 50, 30
-0.766957, 330, 22598, 50, 30
-1.001739, 292, 22607, 50, 30
-1.236522, 293, 22617, 50, 30
-1.471304, 243, 22626, 50, 30
-1.706087, 218, 22636, 50, 30
-1.940870, 195, 22645, 50, 30
-2.175652, 173, 22655, 50, 30
-2.426087, 172, 22665, 50, 30
-2.676522, 155, 22674, 50, 30
-2.958261, 121, 22684, 50, 30
-3.271304, 123, 22693, 50, 30
-3.615652, 125, 22703, 50, 30
-3.975652, 114, 22712, 50, 30
-4.366957, 80, 22722, 50, 30
-4.805217, 80, 22731, 50, 30
-5.290435, 63, 22741, 50, 30
-5.838261, 74, 22750, 50, 30
-6.480000, 72, 22760, 50, 30
-7.137391, 64, 22770, 50, 30
-7.810435, 32, 22780, 50, 30
-8.499130, 14, 22789, 50, 30
-9.219131, 0, 22799, 50, 30
-9.986087, 0, 22809, 50, 30
-10.784348, 0, 22818, 50, 30
-11.582608, 0, 22828, 50, 30
-12.427826, 0, 22838, 50, 30
-13.241739, 0, 22848, 50, 30
-14.102609, 0, 22857, 50, 30
-14.963478, 0, 22867, 50, 30
-15.855652, 0, 22877, 50, 30
-16.779131, 0, 22887, 50, 30
-17.686956, 0, 22896, 50, 30
-18.610435, 0, 22906, 50, 30
-19.533913, 0, 22916, 50, 30
-20.457392, 0, 22925, 50, 30
-21.380869, 34, 22935, 50, 30
-22.304348, 64, 22944, 50, 30
-23.227825, 102, 22954, 50, 30
-24.182610, 80, 22963, 50, 30
-25.137392, 85, 22973, 50, 30
-26.092175, 81, 22982, 50, 30
-27.062609, 103, 22992, 50, 30
-28.048697, 73, 23002, 50, 30
-29.003479, 71, 23011, 50, 30
-29.958261, 75, 23021, 50, 30
-30.913044, 54, 23030, 50, 30
-31.867826, 52, 23040, 50, 30
-32.822609, 39, 23049, 50, 30
-33.777390, 14, 23059, 50, 30
-34.700871, 0, 23068, 50, 30
-35.608696, 0, 23078, 50, 30
-36.516521, 0, 23088, 50, 30
-37.424347, 0, 23097, 50, 30
-38.347828, 0, 23107, 50, 30
-39.271305, 0, 23117, 50, 30
-40.226086, 0, 23126, 50, 30
-41.133915, 0, 23136, 50, 30
-41.994781, 0, 23146, 50, 30
-42.871304, 0, 23155, 50, 30
-43.732174, 0, 23165, 50, 30
-44.593044, 0, 23175, 50, 30
-45.406956, 0, 23185, 50, 30
-46.220871, 0, 23194, 50, 30
-47.034782, 0, 23204, 50, 30
-47.817390, 0, 23214, 50, 30
-48.568695, 0, 23223, 50, 30
-49.320000, 0, 23233, 50, 30
-50.040001, 0, 23243, 50, 30
-50.713043, 0, 23253, 50, 30
-51.386086, 0, 23262, 50, 30
-52.027824, 0, 23272, 50, 30
-52.622608, 0, 23281, 50, 30
-53.233044, 0, 23291, 50, 30
-53.796520, 0, 23300, 50, 30
-54.328697, 0, 23310, 50, 30
-54.860870, 0, 23319, 50, 30
-55.377392, 0, 23329, 50, 30
-55.862610, 0, 23338, 50, 30
-56.347828, 0, 23348, 50, 30
-56.801739, 0, 23357, 50, 30
-57.224346, 0, 23367, 50, 30
-57.615654, 0, 23376, 50, 30
-57.991302, 0, 23386, 50, 30
-58.320000, 0, 23395, 50, 30
-58.664349, 0, 23405, 50, 30
-58.961739, 0, 23414, 50, 30
-59.196522, 0, 23424, 50, 30
-59.462608, 0, 23433, 50, 30
-59.681740, 0, 23443, 50, 30
-59.869564, 0, 23453, 50, 30
-60.073044, 0, 23462, 50, 30
-60.245216, 0, 23472, 50, 30
-60.401741, 0, 23481, 50, 30
-60.589565, 0, 23491, 50, 30
-60.746086, 0, 23500, 50, 30
-58.257393, 0, 23510, 50, 30
-57.036522, 0, 23519, 50, 30
-56.426086, 0, 23529, 50, 30
-55.972176, 0, 23538, 50, 30
-55.612175, 0, 23548, 50, 30
-55.299129, 0, 23557, 50, 30
-55.017391, 0, 23567, 50, 30
-54.751305, 0, 23576, 50, 30
-54.516521, 8, 23586, 50, 30
-54.266087, 0, 23595, 50, 30
-54.031303, 54, 23605, 50, 30
-53.796520, 24, 23614, 50, 30
-53.546085, 45, 23624, 50, 30
-53.279999, 47, 23633, 50, 30
-52.998260, 60, 23643, 50, 30
-52.685219, 62, 23653, 50, 30
-52.372173, 70, 23662, 50, 30
-52.012173, 68, 23672, 50, 30
-51.636520, 94, 23681, 50, 30
-51.213913, 72, 23691, 50, 30
-50.759998, 91, 23700, 50, 30
-50.259129, 89, 23710, 50, 30
-49.726955, 102, 23719, 50, 30
-49.163479, 104, 23729, 50, 30
-48.568695, 123, 23739, 50, 30
-47.958260, 113, 23748, 50, 30
-47.300869, 139, 23758, 50, 30
-46.612175, 124, 23768, 50, 30
-45.876522, 107, 23778, 50, 30
-45.125217, 122, 23787, 50, 30
-44.342609, 116, 23797, 50, 30
-43.544350, 89, 23807, 50, 30
-42.746086, 94, 23817, 50, 30
-41.932175, 74, 23827, 50, 30
-41.118259, 98, 23836, 50, 30
-40.273045, 64, 23846, 50, 30
-39.396523, 90, 23856, 50, 30
-38.520000, 71, 23866, 50, 30
-37.627827, 91, 23875, 50, 30
-36.735653, 79, 23885, 50, 30
-35.812176, 85, 23895, 50, 30
-34.873043, 89, 23905, 50, 30
-33.965218, 56, 23914, 50, 30
-33.057392, 98, 23924, 50, 30
-32.149567, 105, 23933, 50, 30
-31.241739, 103, 23943, 50, 30
-30.333914, 155, 23952, 50, 30
-29.379131, 134, 23962, 50, 30
-28.424347, 155, 23972, 50, 30
-27.453913, 163, 23981, 50, 30
-26.483479, 169, 23991, 50, 30
-25.513044, 188, 24000, 50, 30
-24.558260, 208, 24010, 50, 30
-23.603477, 257, 24020, 50, 30
-22.633043, 261, 24029, 50, 30
-21.678261, 309, 24039, 50, 30
-20.723478, 315, 24048, 50, 30
-19.753044, 368, 24058, 50, 30
-18.813913, 390, 24068, 50, 30
-17.906088, 441, 24077, 50, 30
-16.998260, 466, 24087, 50, 30
-16.090435, 473, 24096, 50, 30
-15.198261, 514, 24106, 50, 30
-14.274782, 537, 24116, 50, 30
-13.351304, 553, 24126, 50, 30
-12.443479, 598, 24136, 50, 30
-11.566957, 642, 24145, 50, 30
-10.690434, 674, 24155, 50, 30
-9.829565, 691, 24165, 50, 30
-9.000000, 735, 24175, 50, 30
-8.201739, 797, 24185, 50, 30
-7.387826, 838, 24194, 50, 30
-6.620870, 859, 24204, 50, 30
-5.853913, 889, 24214, 50, 30
-5.118261, 922, 24224, 50, 30
-4.398261, 972, 24233, 50, 30
-3.709565, 1010, 24243, 50, 30
-3.036522, 1031, 24253, 50, 30
-2.394783, 1069, 24262, 50, 30
-1.753044, 1131, 24272, 50, 30
-1.173913, 1153, 24282, 50, 30
-0.594783, 1214, 24291, 50, 30
-0.046957, 1235, 24301, 50, 30
0.422609, 1263, 24310, 50, 30
0.892174, 1316, 24319, 50, 30
1.330435, 1358, 24327, 50, 30
1.768696, 1365, 24336, 50, 30
2.175652, 1405, 24345, 50, 30
2.520000, 1438, 24354, 50, 30
2.911304, 1442, 24363, 50, 30
3.224348, 1465, 24372, 50, 30
3.553043, 1494, 24380, 50, 30
3.850435, 1526, 24389, 50, 30
4.100870, 1548, 24398, 50, 30
4.382609, 1564, 24407, 50, 30
4.633043, 1593, 24416, 50, 30
4.836522, 1614, 24425, 50, 30
5.071304, 1613, 24433, 50, 30
5.243478, 1646, 24442, 50, 30
5.400000, 1666, 24451, 50, 30
5.540870, 1686, 24460, 50, 30
5.697392, 1658, 24469, 50, 30
5.822608, 1679, 24478, 50, 30
5.947826, 1724, 24487, 50, 30
6.057391, 1730, 24495, 50, 30
4.539130, 1707, 24504, 50, 30
2.676522, 1332, 24513, 50, 30
1.784348, 1018, 24522, 50, 30
1.236522, 798, 24531, 50, 30
0.813913, 669, 24540, 50, 30
0.469565, 566, 24548, 50, 30
0.172174, 533, 24557, 50, 30
-0.093913, 460, 24566, 50, 30
-0.360000, 409, 24576, 50, 30
-0.594783, 362, 24585, 50, 30
-0.829565, 353, 24595, 50, 30
-1.064348, 316, 24604, 50, 30
-1.299130, 270, 24614, 50, 30
-1.533913, 246, 24624, 50, 30
-1.768696, 227, 24633, 50, 30
-2.003478, 200, 24643, 50, 30
-2.238261, 174, 24652, 50, 30
-2.473043, 169, 24662, 50, 30
-2.739130, 151, 24671, 50, 30
-3.020869, 128, 24681, 50, 30
-3.333913, 130, 24690, 50, 30
-3.662609, 128, 24700, 50, 30
-4.038261, 107, 24710, 50, 30
-4.429565, 70, 24719, 50, 30
-4.852174, 76, 24729, 50, 30
-5.337391, 48, 24738, 50, 30
-5.869565, 58, 24748, 50, 30
-6.495652, 30, 24757, 50, 30
-7.137391, 56, 24767, 50, 30
-7.826087, 32, 24777, 50, 30
-8.499130, 24, 24787, 50, 30
-9.203478, 15, 24796, 50, 30
-9.939131, 0, 24806, 50, 30
-10.706087, 0, 24816, 50, 30
-11.520000, 0, 24825, 50, 30
-12.302608, 0, 24835, 50, 30
-13.132174, 0, 24845, 50, 30
-13.961740, 0, 24855, 50, 30
-14.806956, 0, 24864, 50, 30
-15.683478, 0, 24874, 50, 30
-16.575653, 0, 24884, 50, 30
-17.499130, 0, 24894, 50, 30
-18.422609, 0, 24903, 50, 30
-19.330435, 0, 24913, 50, 30
-20.253914, 0, 24922, 50, 30
-21.161739, 22, 24932, 50, 30
-22.069565, 61, 24941, 50, 30
-22.993044, 59, 24951, 50, 30
-23.932175, 89, 24961, 50, 30
-24.886957, 82, 24970, 50, 30
-25.841740, 84, 24980, 50, 30
-26.812174, 88, 24989, 50, 30
-27.782608, 79, 24999, 50, 30
-28.737391, 58, 25008, 50, 30
-29.707827, 70, 25018, 50, 30
-30.678261, 54, 25027, 50, 30
-31.617392, 33, 25037, 50, 30
-32.572174, 17, 25047, 50, 30
-33.511303, 18, 25056, 50, 30
-34.434784, 8, 25066, 50, 30
-35.342609, 0, 25075, 50, 30
-36.250435, 0, 25085, 50, 30
-37.142609, 0, 25094, 50, 30
-38.066086, 0, 25104, 50, 30
-38.989567, 0, 25114, 50, 30
-39.913044, 0, 25123, 50, 30
-40.852173, 0, 25133, 50, 30
-41.713043, 0, 25143, 50, 30
-42.558262, 0, 25153, 50, 30
-43.419132, 0, 25162, 50, 30
-44.248695, 0, 25172, 50, 30
-45.078262, 0, 25182, 50, 30
-45.876522, 0, 25191, 50, 30
-46.690434, 0, 25201, 50, 30
-47.457390, 0, 25211, 50, 30
-48.193043, 0, 25221, 50, 30
-48.928696, 0, 25230, 50, 30
-49.648697, 0, 25240, 50, 30
-50.337391, 0, 25250, 50, 30
-51.010433, 0, 25259, 50, 30
-51.652172, 0, 25269, 50, 30
-52.262608, 0, 25278, 50, 30
-52.841740, 0, 25288, 50, 30
-53.405216, 0, 25297, 50, 30
-53.968697, 0, 25307, 50, 30
-54.500870, 0, 25316, 50, 30
-55.017391, 0, 25326, 50, 30
-55.502609, 0, 25335, 50, 30
-55.987827, 0, 25345, 50, 30
-56.426086, 0, 25355, 50, 30
-56.833042, 0, 25364, 50, 30
-57.240002, 0, 25374, 50, 30
-57.615654, 0, 25383, 50, 30
-57.975651, 0, 25393, 50, 30
-58.304348, 0, 25402, 50, 30
-58.586086, 0, 25412, 50, 30
-58.883480, 0, 25421, 50, 30
-59.118259, 0, 25431, 50, 30
-59.337391, 0, 25440, 50, 30
-59.572174, 0, 25450, 50, 30
-59.775654, 0, 25459, 50, 30
-59.947826, 0, 25469, 50, 30
-60.104347, 0, 25478, 50, 30
-60.292175, 0, 25488, 50, 30
-60.464348, 0, 25497, 50, 30
-58.554783, 0, 25507, 50, 30
-57.114784, 0, 25516, 50, 30
-56.441738, 0, 25526, 50, 30
-55.956520, 0, 25535, 50, 30
-55.580868, 0, 25545, 50, 30
-55.236523, 0, 25554, 50, 30
-54.954784, 0, 25564, 50, 30
-54.704350, 0, 25573, 50, 30
-54.453915, 0, 25583, 50, 30
-54.219131, 0, 25593, 50, 30
-53.984348, 13, 25602, 50, 30
-53.749565, 16, 25612, 50, 30
-53.514782, 48, 25621, 50, 30
-53.264347, 44, 25631, 50, 30
-52.982609, 44, 25640, 50, 30
-52.700871, 58, 25650, 50, 30
-52.403477, 79, 25659, 50, 30
-52.059132, 82, 25669, 50, 30
-51.699131, 82, 25678, 50, 30
-51.307827, 97, 25688, 50, 30
-50.885216, 82, 25698, 50, 30
-50.415653, 107, 25707, 50, 30
-49.899132, 88, 25717, 50, 30
-49.351303, 104, 25726, 50, 30
-48.772175, 123, 25736, 50, 30
-48.161739, 130, 25745, 50, 30
-47.535652, 117, 25755, 50, 30
-46.862610, 115, 25765, 50, 30
-46.142609, 113, 25775, 50, 30
-45.391304, 128, 25785, 50, 30
-44.624348, 111, 25794, 50, 30
-43.841740, 96, 25804, 50, 30
-43.059132, 96, 25814, 50, 30
-42.245216, 92, 25824, 50, 30
-41.446957, 92, 25833, 50, 30
-40.601738, 82, 25843, 50, 30
-39.740871, 69, 25853, 50, 30
-38.864349, 58, 25863, 50, 30
-37.987827, 78, 25873, 50, 30
-37.095654, 81, 25882, 50, 30
-36.172173, 72, 25892, 50, 30
-35.233044, 82, 25902, 50, 30
-34.325218, 96, 25911, 50, 30
-33.417393, 97, 25921, 50, 30
-32.509563, 102, 25931, 50, 30
-31.601740, 123, 25940, 50, 30
-30.678261, 132, 25950, 50, 30
-29.723478, 154, 25959, 50, 30
-28.784348, 135, 25969, 50, 30
-27.813913, 172, 25979, 50, 30
-26.859131, 178, 25988, 50, 30
-25.888695, 179, 25998, 50, 30
-24.902609, 211, 26007, 50, 30
-23.932175, 235, 26017, 50, 30
-22.961739, 250, 26027, 50, 30
-22.006956, 290, 26036, 50, 30
-21.052174, 293, 26046, 50, 30
-20.081739, 326, 26055, 50, 30
-19.158260, 380, 26065, 50, 30
-18.234783, 394, 26074, 50, 30
-17.326956, 469, 26084, 50, 30
-16.387827, 462, 26094, 50, 30
-15.480000, 505, 26103, 50, 30
-14.572174, 496, 26113, 50, 30
-13.648696, 530, 26123, 50, 30
-12.709565, 572, 26133, 50, 30
-11.848696, 609, 26143, 50, 30
-11.003478, 646, 26152, 50, 30
-10.126957, 683, 26162, 50, 30
-9.281739, 726, 26172, 50, 30
-8.483479, 781, 26182, 50, 30
-7.669565, 788, 26192, 50, 30
-6.886957, 835, 26201, 50, 30
-6.135652, 903, 26211, 50, 30
-5.415652, 910, 26221, 50, 30
-4.695652, 955, 26231, 50, 30
-3.960000, 1006, 26240, 50, 30
-3.286957, 1003, 26250, 50, 30
-2.629565, 1074, 26260, 50, 30
-1.987826, 1107, 26269, 50, 30
-1.377391, 1131, 26279, 50, 30
-0.782609, 1186, 26289, 50, 30
-0.219130, 1212, 26298, 50, 30
0.250435, 1262, 26307, 50, 30
0.720000, 1290, 26316, 50, 30
1.142609, 1331, 26325, 50, 30
1.565217, 1353, 26334, 50, 30
1.972174, 1411, 26343, 50, 30
2.363478, 1402, 26352, 50, 30
2.707826, 1473, 26360, 50, 30
3.052174, 1464, 26369, 50, 30
3.349565, 1496, 26378, 50, 30
3.662609, 1511, 26387, 50, 30
3.928696, 1554, 26396, 50, 30
4.179131, 1568, 26405, 50, 30
4.445218, 1568, 26413, 50, 30
4.680000, 1592, 26422, 50, 30
4.883478, 1621, 26431, 50, 30
5.102609, 1623, 26440, 50, 30
5.259130, 1636, 26449, 50, 30
5.400000, 1657, 26458, 50, 30
5.540870, 1709, 26466, 50, 30
5.650435, 1721, 26475, 50, 30
5.806956, 1681, 26484, 50, 30
5.947826, 1690, 26493, 50, 30
5.353044, 1711, 26502, 50, 30
2.942609, 1392, 26511, 50, 30
1.815652, 1072, 26520, 50, 30
1.220870, 798, 26528, 50, 30
0.766957, 687, 26537, 50, 30
0.422609, 573, 26546, 50, 30
0.109565, 524, 26555, 50, 30
-0.172174, 419, 26564, 50, 30
-0.438261, 420, 26574, 50, 30
-0.673043, 348, 26583, 50, 30
-0.923478, 334, 26593, 50, 30
-1.158261, 285, 26602, 50, 30
-1.393044, 281, 26612, 50, 30
-1.627826, 249, 26621, 50, 30
-1.846956, 211, 26631, 50, 30
-2.081739, 179, 26640, 50, 30
-2.316522, 176, 26650, 50, 30
-2.551304, 167, 26660, 50, 30
-2.817391, 131, 26669, 50, 30
-3.083478, 126, 26679, 50, 30
-3.380870, 95, 26688, 50, 30
-3.709565, 101, 26698, 50, 30
-4.069565, 82, 26707, 50, 30
-4.492174, 108, 26717, 50, 30
-4.914783, 86, 26726, 50, 30
-5.400000, 56, 26736, 50, 30
-5.932174, 72, 26745, 50, 30
-6.526957, 26, 26755, 50, 30
-7.137391, 16, 26765, 50, 30
-7.810435, 49, 26775, 50, 30
-8.514783, 25, 26784, 50, 30
-9.203478, 21, 26794, 50, 30
-9.939131, 5, 26804, 50, 30
-10.706087, 0, 26813, 50, 30
-11.520000, 0, 26823, 50, 30
-12.318261, 0, 26833, 50, 30
-13.116522, 0, 26843, 50, 30
-13.961740, 0, 26852, 50, 30
-14.853913, 6, 26862, 50, 30
-15.714783, 0, 26872, 50, 30
-16.606956, 0, 26881, 50, 30
-17.530436, 0, 26891, 50, 30
-18.438261, 0, 26901, 50, 30
-19.361738, 0, 26911, 50, 30
-20.269566, 0, 26920, 50, 30
-21.177391, 34, 26930, 50, 30
-22.085217, 81, 26939, 50, 30
-22.993044, 66, 26949, 50, 30
-23.916521, 85, 26958, 50, 30
-24.840000, 81, 26968, 50, 30
-25.810434, 85, 26977, 50, 30
-26.765217, 81, 26987, 50, 30
-27.719999, 96, 26996, 50, 30
-28.674782, 101, 27006, 50, 30
-29.645218, 81, 27016, 50, 30
-30.600000, 73, 27025, 50, 30
-31.554783, 49, 27035, 50, 30
-32.525219, 43, 27044, 50, 30
-33.464348, 27, 27054, 50, 30
-34.434784, 17, 27063, 50, 30
-35.342609, 0, 27073, 50, 30
-36.250435, 0, 27083, 50, 30
-37.158260, 0, 27092, 50, 30
-38.081738, 0, 27102, 50, 30
-39.005219, 0, 27111, 50, 30
-39.913044, 0, 27121, 50, 30
-40.836521, 0, 27131, 50, 30
-41.713043, 0, 27141, 50, 30
-42.573914, 0, 27150, 50, 30
-43.434784, 0, 27160, 50, 30
-44.279999, 0, 27170, 50, 30
-45.093914, 0, 27180, 50, 30
-45.907825, 0, 27189, 50, 30
-46.721741, 0, 27199, 50, 30
-47.504349, 0, 27209, 50, 30
-48.271305, 0, 27218, 50, 30
-48.991302, 0, 27228, 50, 30
-49.726955, 0, 27238, 50, 30
-50.431305, 0, 27248, 50, 30
-51.088696, 0, 27257, 50, 30
-51.730434, 0, 27267, 50, 30
-52.340870, 0, 27276, 50, 30
-52.935654, 0, 27286, 50, 30
-53.514782, 0, 27295, 50, 30
-54.078262, 0, 27305, 50, 30
-54.594784, 0, 27314, 50, 30
-55.126957, 0, 27324, 50, 30
-55.612175, 0, 27333, 50, 30
-56.128696, 0, 27343, 50, 30
-56.598259, 0, 27352, 50, 30
-57.036522, 0, 27362, 50, 30
-57.443478, 0, 27371, 50, 30
-57.834782, 0, 27381, 50, 30
-58.179131, 0, 27390, 50, 30
-58.492172, 0, 27400, 50, 30
-58.820869, 0, 27409, 50, 30
-59.086956, 0, 27419, 50, 30
-59.321739, 0, 27428, 50, 30
-59.572174, 0, 27438, 50, 30
-59.791306, 0, 27448, 50, 30
-59.963478, 0, 27457, 50, 30
-60.182610, 0, 27467, 50, 30
-60.354782, 0, 27476, 50, 30
-60.511303, 0, 27486, 50, 30
-60.652172, 0, 27495, 50, 30
-59.321739, 0, 27505, 50, 30
-57.506088, 0, 27514, 50, 30
-56.723476, 0, 27524, 50, 30
-56.206955, 0, 27533, 50, 30
-55.799999, 0, 27543, 50, 30
-55.455650, 0, 27552, 50, 30
-55.158260, 0, 27562, 50, 30
-54.892174, 0, 27571, 50, 30
-54.641739, 0, 27581, 50, 30
-54.406956, 3, 27590, 50, 30
-54.172173, 28, 27600, 50, 30
-53.937393, 43, 27609, 50, 30
-53.702610, 68, 27619, 50, 30
-53.452175, 59, 27628, 50, 30
-53.170433, 61, 27638, 50, 30
-52.888695, 87, 27648, 50, 30
-52.591305, 70, 27657, 50, 30
-52.262608, 84, 27667, 50, 30
-51.902607, 74, 27676, 50, 30
-51.526955, 89, 27686, 50, 30
-51.104347, 85, 27695, 50, 30
-50.650436, 107, 27705, 50, 30
-50.149567, 103, 27714, 50, 30
-49.617390, 130, 27724, 50, 30
-49.022610, 119, 27734, 50, 30
-48.427826, 130, 27743, 50, 30
-47.801739, 141, 27753, 50, 30
-47.128696, 138, 27763, 50, 30
-46.439999, 163, 27773, 50, 30
-45.704350, 126, 27782, 50, 30
-44.937393, 158, 27792, 50, 30
-44.154781, 119, 27802, 50, 30
-43.340870, 109, 27812, 50, 30
-42.526955, 92, 27822, 50, 30
-41.728695, 97, 27831, 50, 30
-40.899132, 102, 27841, 50, 30
-40.038261, 78, 27851, 50, 30
-39.146088, 59, 27861, 50, 30
-38.269566, 69, 27870, 50, 30
-37.408695, 85, 27880, 50, 30
-36.485218, 67, 27890, 50, 30
-35.561741, 78, 27900, 50, 30
-34.638260, 87, 27909, 50, 30
-33.730434, 79, 27919, 50, 30
-32.822609, 89, 27928, 50, 30
-31.914783, 91, 27938, 50, 30
-31.006956, 125, 27948, 50, 30
-30.067825, 122, 27957, 50, 30
-29.128696, 148, 27967, 50, 30
-28.173914, 148, 27976, 50, 30
-27.219130, 159, 27986, 50, 30
-26.248695, 209, 27995, 50, 30
-25.278261, 203, 28005, 50, 30
-24.323479, 203, 28015, 50, 30
-23.353043, 240, 28024, 50, 30
-22.398260, 263, 28034, 50, 30
-21.443478, 294, 28043, 50, 30
-20.504349, 318, 28053, 50, 30
-19.549564, 349, 28063, 50, 30
-18.641739, 380, 28072, 50, 30
-17.733913, 425, 28082, 50, 30
-16.810434, 473, 28091, 50, 30
-15.886956, 472, 28101, 50, 30
-14.979131, 489, 28111, 50, 30
-14.055653, 530, 28121, 50, 30
-13.116522, 541, 28131, 50, 30
-12.224348, 608, 28140, 50, 30
-11.363479, 637, 28150, 50, 30
-10.502608, 674, 28160, 50, 30
-9.641739, 710, 28170, 50, 30
-8.827826, 748, 28180, 50, 30
-8.029565, 784, 28189, 50, 30
-7.231304, 804, 28199, 50, 30
-6.464348, 867, 28209, 50, 30
-5.713044, 903, 28218, 50, 30
-5.008696, 935, 28228, 50, 30
-4.288696, 970, 28238, 50, 30
-3.600000, 997, 28248, 50, 30
-2.958261, 1043, 28257, 50, 30
-2.300869, 1093, 28267, 50, 30
-1.674783, 1139, 28277, 50, 30
