--- Terminal on /dev/cu.usbmodem14103 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
----------
-15.777391, 162, 21777, 50, 20
-15.339130, 180, 21787, 50, 20
-14.885218, 186, 21797, 50, 20
-14.400000, 201, 21807, 50, 20
-13.930435, 224, 21817, 50, 20
-13.429565, 231, 21827, 50, 20
-12.913043, 240, 21836, 50, 20
-12.365217, 260, 21846, 50, 20
-11.817391, 275, 21856, 50, 20
-11.269566, 298, 21866, 50, 20
-10.721739, 312, 21876, 50, 20
-10.173913, 349, 21885, 50, 20
-9.610435, 370, 21895, 50, 20
-9.031304, 398, 21905, 50, 20
-8.452174, 428, 21915, 50, 20
-7.857391, 461, 21924, 50, 20
-7.262609, 477, 21934, 50, 20
-6.683478, 537, 21943, 50, 20
-6.073043, 585, 21953, 50, 20
-5.493913, 623, 21962, 50, 20
-4.914783, 666, 21972, 50, 20
-4.320000, 722, 21981, 50, 20
-3.740870, 778, 21991, 50, 20
-3.130435, 811, 22001, 50, 20
-2.520000, 843, 22010, 50, 20
-1.925217, 877, 22020, 50, 20
-1.330435, 911, 22029, 50, 20
-0.735652, 944, 22039, 50, 20
-0.140870, 973, 22048, 50, 20
0.391304, 994, 22057, 50, 20
0.939130, 1034, 22066, 50, 20
1.486956, 1069, 22075, 50, 20
2.050435, 1083, 22084, 50, 20
2.582609, 1108, 22092, 50, 20
3.161739, 1133, 22101, 50, 20
3.709565, 1182, 22110, 50, 20
4.241739, 1210, 22120, 50, 20
4.758261, 1244, 22129, 50, 20
5.274783, 1264, 22138, 50, 20
5.775652, 1302, 22147, 50, 20
6.245217, 1353, 22156, 50, 20
6.746087, 1369, 22165, 50, 20
7.262609, 1398, 22174, 50, 20
7.716522, 1440, 22183, 50, 20
8.186087, 1469, 22192, 50, 20
8.593043, 1499, 22201, 50, 20
9.015652, 1538, 22210, 50, 20
9.406957, 1555, 22219, 50, 20
9.845218, 1584, 22228, 50, 20
10.220870, 1628, 22237, 50, 20
10.596521, 1643, 22246, 50, 20
10.987826, 1670, 22255, 50, 20
11.347826, 1708, 22264, 50, 20
11.739130, 1732, 22273, 50, 20
12.067826, 1738, 22282, 50, 20
12.412174, 1772, 22291, 50, 20
12.725218, 1808, 22299, 50, 20
13.022609, 1820, 22308, 50, 20
13.351304, 1848, 22317, 50, 20
13.633043, 1868, 22326, 50, 20
13.930435, 1897, 22335, 50, 20
14.227826, 1897, 22344, 50, 20
14.478261, 1928, 22353, 50, 20
14.775652, 1934, 22362, 50, 20
15.026087, 1950, 22371, 50, 20
15.260870, 1973, 22379, 50, 20
15.526957, 1978, 22388, 50, 20
15.714783, 1992, 22397, 50, 20
15.886956, 2021, 22406, 50, 20
16.121738, 2016, 22415, 50, 20
16.278261, 2046, 22424, 50, 20
16.403479, 2060, 22433, 50, 20
16.575653, 2048, 22442, 50, 20
16.732174, 2057, 22451, 50, 20
16.873043, 2069, 22459, 50, 20
16.982609, 2096, 22468, 50, 20
17.092175, 2105, 22477, 50, 20
17.201738, 2125, 22486, 50, 20
17.295652, 2129, 22495, 50, 20
15.714783, 2108, 22504, 50, 20
13.726956, 1708, 22513, 50, 20
12.693913, 1368, 22522, 50, 20
12.083478, 1086, 22531, 50, 20
11.613913, 959, 22539, 50, 20
11.253913, 820, 22548, 50, 20
10.925218, 763, 22557, 50, 20
10.643478, 669, 22566, 50, 20
10.393044, 660, 22575, 50, 20
10.173913, 583, 22584, 50, 20
9.954782, 568, 22593, 50, 20
9.766956, 520, 22601, 50, 20
9.579130, 501, 22610, 50, 20
9.406957, 460, 22619, 50, 20
9.219131, 448, 22628, 50, 20
9.015652, 461, 22636, 50, 20
8.812174, 488, 22645, 50, 20
8.608696, 484, 22654, 50, 20
8.389565, 475, 22663, 50, 20
8.170435, 482, 22672, 50, 20
7.966957, 454, 22680, 50, 20
7.732174, 454, 22689, 50, 20
7.513043, 434, 22698, 50, 20
7.309565, 416, 22707, 50, 20
7.074782, 413, 22716, 50, 20
6.840000, 391, 22724, 50, 20
6.605217, 378, 22733, 50, 20
6.339130, 377, 22742, 50, 20
6.088696, 348, 22751, 50, 20
5.806956, 319, 22760, 50, 20
5.509565, 323, 22769, 50, 20
5.196522, 277, 22778, 50, 20
4.867826, 265, 22787, 50, 20
4.507826, 257, 22796, 50, 20
4.132174, 228, 22805, 50, 20
3.740870, 207, 22814, 50, 20
3.318261, 215, 22823, 50, 20
2.895652, 181, 22832, 50, 20
2.457391, 152, 22841, 50, 20
1.987826, 147, 22850, 50, 20
1.502609, 126, 22859, 50, 20
1.017391, 104, 22868, 50, 20
0.500870, 73, 22877, 50, 20
0.000000, 86, 22886, 50, 20
-0.579130, 72, 22896, 50, 20
-1.158261, 50, 22905, 50, 20
-1.737391, 17, 22915, 50, 20
-2.332174, 2, 22924, 50, 20
-2.942609, 0, 22934, 50, 20
-3.537391, 0, 22943, 50, 20
-4.147826, 0, 22953, 50, 20
-4.789565, 0, 22962, 50, 20
-5.415652, 0, 22972, 50, 20
-6.041739, 0, 22981, 50, 20
-6.652174, 0, 22991, 50, 20
-7.278261, 0, 23000, 50, 20
-7.904348, 0, 23010, 50, 20
-8.514783, 0, 23019, 50, 20
-9.140869, 0, 23029, 50, 20
-9.751305, 0, 23038, 50, 20
-10.361739, 0, 23048, 50, 20
-10.987826, 0, 23057, 50, 20
-11.613913, 0, 23067, 50, 20
-12.240000, 0, 23076, 50, 20
-12.866087, 0, 23086, 50, 20
-13.507826, 0, 23095, 50, 20
-14.133913, 0, 23105, 50, 20
-14.744348, 0, 23115, 50, 20
-15.339130, 0, 23124, 50, 20
-15.918261, 0, 23134, 50, 20
-16.497391, 0, 23144, 50, 20
-17.060869, 0, 23153, 50, 20
-17.639999, 0, 23163, 50, 20
-18.219130, 0, 23173, 50, 20
-18.798262, 0, 23183, 50, 20
-19.346087, 0, 23192, 50, 20
-19.878262, 0, 23202, 50, 20
-20.394783, 0, 23212, 50, 20
-20.926956, 0, 23222, 50, 20
-21.443478, 0, 23231, 50, 20
-21.928696, 0, 23241, 50, 20
-22.398260, 0, 23251, 50, 20
-22.852175, 0, 23260, 50, 20
-23.321739, 0, 23270, 50, 20
-23.744349, 0, 23279, 50, 20
-24.135653, 0, 23289, 50, 20
-24.542608, 0, 23298, 50, 20
-24.918261, 0, 23308, 50, 20
-25.293913, 0, 23317, 50, 20
-25.638262, 0, 23327, 50, 20
-25.982609, 0, 23336, 50, 20
-26.311304, 0, 23346, 50, 20
-26.624348, 0, 23355, 50, 20
-26.921740, 0, 23365, 50, 20
-27.203478, 0, 23374, 50, 20
-27.485218, 0, 23384, 50, 20
-27.766956, 0, 23393, 50, 20
-28.001740, 0, 23403, 50, 20
-28.236523, 0, 23413, 50, 20
-28.455652, 0, 23422, 50, 20
-28.643478, 0, 23432, 50, 20
-28.831305, 0, 23441, 50, 20
-28.987825, 0, 23451, 50, 20
-29.175652, 0, 23460, 50, 20
-29.347826, 0, 23470, 50, 20
-29.504349, 0, 23479, 50, 20
-29.660870, 0, 23489, 50, 20
-29.817390, 0, 23498, 50, 20
-27.860870, 0, 23508, 50, 20
-26.467827, 0, 23517, 50, 20
-25.794783, 25, 23527, 50, 20
-25.309565, 60, 23536, 50, 20
-24.918261, 117, 23546, 50, 20
-24.573914, 112, 23556, 50, 20
-24.260870, 139, 23565, 50, 20
-23.979130, 136, 23575, 50, 20
-23.728695, 152, 23584, 50, 20
-23.493914, 148, 23594, 50, 20
-23.274782, 154, 23603, 50, 20
-23.055653, 138, 23613, 50, 20
-22.820869, 162, 23623, 50, 20
-22.586086, 156, 23632, 50, 20
-22.366957, 174, 23642, 50, 20
-22.132174, 161, 23651, 50, 20
-21.897390, 173, 23661, 50, 20
-21.646957, 160, 23671, 50, 20
-21.396523, 165, 23680, 50, 20
-21.114782, 159, 23690, 50, 20
-20.848696, 176, 23699, 50, 20
-20.551304, 180, 23709, 50, 20
-20.238260, 168, 23719, 50, 20
-19.909565, 174, 23728, 50, 20
-19.565218, 177, 23738, 50, 20
-19.189566, 170, 23747, 50, 20
-18.782608, 170, 23757, 50, 20
-18.360001, 167, 23767, 50, 20
-17.937391, 165, 23777, 50, 20
-17.483479, 178, 23787, 50, 20
-17.013912, 169, 23796, 50, 20
-16.528696, 182, 23806, 50, 20
-16.043478, 200, 23816, 50, 20
-15.542608, 200, 23826, 50, 20
-15.026087, 217, 23836, 50, 20
-14.493913, 229, 23845, 50, 20
-13.961740, 237, 23855, 50, 20
-13.429565, 251, 23865, 50, 20
-12.881739, 272, 23875, 50, 20
-12.333913, 293, 23885, 50, 20
-11.786087, 321, 23894, 50, 20
-11.206957, 343, 23904, 50, 20
-10.627826, 373, 23914, 50, 20
-10.033044, 409, 23923, 50, 20
-9.453913, 430, 23933, 50, 20
-8.874783, 469, 23943, 50, 20
-8.280000, 503, 23952, 50, 20
-7.685217, 551, 23962, 50, 20
-7.106087, 592, 23971, 50, 20
-6.511304, 634, 23981, 50, 20
-5.932174, 694, 23990, 50, 20
-5.321739, 697, 24000, 50, 20
-4.726956, 741, 24009, 50, 20
-4.116522, 772, 24019, 50, 20
-3.506087, 812, 24029, 50, 20
-2.895652, 837, 24038, 50, 20
-2.269565, 874, 24048, 50, 20
-1.674783, 895, 24057, 50, 20
-1.064348, 940, 24067, 50, 20
-0.469565, 958, 24076, 50, 20
0.093913, 977, 24086, 50, 20
0.626087, 1009, 24094, 50, 20
1.189565, 1030, 24103, 50, 20
1.737391, 1074, 24112, 50, 20
2.269565, 1101, 24122, 50, 20
2.801739, 1134, 24131, 50, 20
3.302609, 1152, 24140, 50, 20
3.803478, 1188, 24149, 50, 20
4.273044, 1226, 24158, 50, 20
4.789565, 1233, 24167, 50, 20
5.290435, 1271, 24176, 50, 20
5.760000, 1315, 24185, 50, 20
6.229565, 1325, 24194, 50, 20
6.636522, 1379, 24203, 50, 20
7.090435, 1405, 24212, 50, 20
7.513043, 1422, 24221, 50, 20
7.951304, 1448, 24230, 50, 20
8.358261, 1500, 24239, 50, 20
8.749565, 1511, 24248, 50, 20
9.109565, 1550, 24257, 50, 20
9.485217, 1552, 24266, 50, 20
9.845218, 1588, 24275, 50, 20
10.173913, 1614, 24283, 50, 20
10.471304, 1642, 24292, 50, 20
10.815652, 1648, 24301, 50, 20
11.128695, 1692, 24310, 50, 20
11.441739, 1708, 24319, 50, 20
11.707826, 1716, 24328, 50, 20
11.942609, 1785, 24337, 50, 20
12.240000, 1771, 24346, 50, 20
12.474783, 1791, 24355, 50, 20
12.693913, 1818, 24363, 50, 20
12.975652, 1827, 24372, 50, 20
13.194782, 1847, 24381, 50, 20
13.366957, 1874, 24390, 50, 20
13.617392, 1874, 24399, 50, 20
13.820869, 1896, 24408, 50, 20
13.993044, 1909, 24417, 50, 20
14.212173, 1923, 24426, 50, 20
14.400000, 1938, 24434, 50, 20
14.556521, 1927, 24443, 50, 20
14.666087, 1971, 24452, 50, 20
14.838261, 1948, 24461, 50, 20
14.979131, 1976, 24470, 50, 20
15.135653, 1962, 24479, 50, 20
15.292174, 1984, 24488, 50, 20
15.464348, 1961, 24497, 50, 20
13.476521, 1847, 24506, 50, 20
11.739130, 1506, 24515, 50, 20
10.893913, 1153, 24523, 50, 20
10.330435, 938, 24532, 50, 20
9.907826, 802, 24541, 50, 20
9.532174, 711, 24550, 50, 20
9.219131, 640, 24559, 50, 20
8.953044, 577, 24568, 50, 20
8.718261, 544, 24576, 50, 20
8.514783, 484, 24585, 50, 20
8.326957, 466, 24594, 50, 20
8.139131, 424, 24603, 50, 20
7.966957, 411, 24612, 50, 20
7.810435, 372, 24620, 50, 20
7.638261, 368, 24629, 50, 20
7.450435, 428, 24638, 50, 20
7.246956, 442, 24647, 50, 20
7.074782, 420, 24656, 50, 20
6.871305, 420, 24664, 50, 20
6.683478, 404, 24673, 50, 20
6.495652, 366, 24682, 50, 20
6.292174, 359, 24691, 50, 20
6.073043, 351, 24700, 50, 20
5.853913, 343, 24708, 50, 20
5.634783, 326, 24717, 50, 20
5.384348, 325, 24726, 50, 20
5.133913, 301, 24735, 50, 20
4.883478, 274, 24743, 50, 20
4.601739, 281, 24752, 50, 20
4.304348, 256, 24761, 50, 20
4.006957, 225, 24770, 50, 20
3.662609, 232, 24779, 50, 20
3.318261, 205, 24788, 50, 20
2.958261, 181, 24797, 50, 20
2.582609, 162, 24806, 50, 20
2.191304, 160, 24815, 50, 20
1.784348, 140, 24824, 50, 20
1.377391, 106, 24833, 50, 20
0.939130, 89, 24842, 50, 20
0.453913, 104, 24851, 50, 20
-0.015652, 88, 24860, 50, 20
-0.547826, 80, 24870, 50, 20
-1.095652, 40, 24880, 50, 20
-1.643478, 30, 24890, 50, 20
-2.222609, 23, 24899, 50, 20
-2.817391, 28, 24909, 50, 20
-3.412174, 3, 24918, 50, 20
-4.006957, 0, 24928, 50, 20
-4.633043, 0, 24937, 50, 20
-5.259130, 0, 24947, 50, 20
-5.885217, 0, 24956, 50, 20
-6.495652, 0, 24966, 50, 20
-7.121739, 0, 24975, 50, 20
-7.747826, 0, 24985, 50, 20
-8.373913, 0, 24994, 50, 20
-8.984348, 0, 25004, 50, 20
-9.610435, 0, 25013, 50, 20
-10.205217, 0, 25023, 50, 20
-10.846956, 0, 25032, 50, 20
-11.457392, 0, 25042, 50, 20
-12.099131, 0, 25051, 50, 20
-12.725218, 0, 25061, 50, 20
-13.351304, 0, 25070, 50, 20
-13.961740, 0, 25080, 50, 20
-14.572174, 0, 25089, 50, 20
-15.198261, 0, 25099, 50, 20
-15.840000, 0, 25109, 50, 20
-16.481739, 0, 25118, 50, 20
-17.076521, 0, 25128, 50, 20
-17.671305, 0, 25138, 50, 20
-18.234783, 0, 25148, 50, 20
-18.813913, 0, 25157, 50, 20
-19.377392, 0, 25167, 50, 20
-19.956522, 0, 25177, 50, 20
-20.551304, 0, 25186, 50, 20
-21.067825, 0, 25196, 50, 20
-21.584349, 0, 25206, 50, 20
-22.100870, 0, 25216, 50, 20
-22.648695, 0, 25225, 50, 20
-23.165216, 0, 25235, 50, 20
-23.650434, 0, 25245, 50, 20
-24.120001, 0, 25254, 50, 20
-24.558260, 0, 25264, 50, 20
-24.996521, 0, 25273, 50, 20
-25.387827, 0, 25283, 50, 20
-25.779131, 0, 25292, 50, 20
-26.170435, 0, 25302, 50, 20
-26.577391, 0, 25311, 50, 20
-26.937391, 0, 25321, 50, 20
-27.281738, 0, 25331, 50, 20
-27.626087, 0, 25340, 50, 20
-27.939131, 0, 25350, 50, 20
-28.252174, 0, 25359, 50, 20
-28.533913, 0, 25369, 50, 20
-28.799999, 0, 25378, 50, 20
-29.097391, 0, 25388, 50, 20
-29.363478, 0, 25397, 50, 20
-29.582609, 0, 25407, 50, 20
-29.817390, 0, 25416, 50, 20
-30.036522, 0, 25426, 50, 20
-30.224348, 0, 25435, 50, 20
-30.412174, 0, 25445, 50, 20
-30.584349, 0, 25454, 50, 20
-30.740870, 0, 25464, 50, 20
-30.913044, 0, 25473, 50, 20
-31.085217, 0, 25483, 50, 20
-31.241739, 0, 25492, 50, 20
-31.257391, 0, 25502, 50, 20
-28.643478, 0, 25512, 50, 20
-27.735653, 0, 25521, 50, 20
-27.172174, 24, 25531, 50, 20
-26.733913, 56, 25540, 50, 20
-26.373913, 89, 25550, 50, 20
-26.060869, 107, 25559, 50, 20
-25.779131, 136, 25569, 50, 20
-25.528696, 116, 25578, 50, 20
-25.278261, 139, 25588, 50, 20
-25.059130, 154, 25598, 50, 20
-24.824348, 153, 25607, 50, 20
-24.589565, 144, 25617, 50, 20
-24.370436, 153, 25626, 50, 20
-24.135653, 156, 25636, 50, 20
-23.900869, 154, 25646, 50, 20
-23.666086, 140, 25655, 50, 20
-23.415651, 167, 25665, 50, 20
-23.165216, 164, 25674, 50, 20
-22.899130, 160, 25684, 50, 20
-22.617392, 166, 25694, 50, 20
-22.320000, 166, 25703, 50, 20
-22.022608, 162, 25713, 50, 20
-21.693913, 158, 25722, 50, 20
-21.365217, 150, 25732, 50, 20
-21.020870, 165, 25742, 50, 20
-20.645218, 153, 25751, 50, 20
-20.253914, 166, 25761, 50, 20
-19.846956, 150, 25771, 50, 20
-19.408695, 161, 25781, 50, 20
-18.923479, 157, 25790, 50, 20
-18.438261, 165, 25800, 50, 20
-17.953043, 174, 25810, 50, 20
-17.452173, 168, 25820, 50, 20
-16.920000, 191, 25830, 50, 20
-16.387827, 196, 25839, 50, 20
-15.855652, 203, 25849, 50, 20
-15.323479, 209, 25859, 50, 20
-14.775652, 231, 25869, 50, 20
-14.227826, 242, 25879, 50, 20
-13.695652, 262, 25888, 50, 20
-13.132174, 280, 25898, 50, 20
-12.584348, 301, 25908, 50, 20
-12.005218, 334, 25918, 50, 20
-11.426087, 356, 25927, 50, 20
-10.831305, 377, 25937, 50, 20
-10.236522, 433, 25946, 50, 20
-9.641739, 446, 25956, 50, 20
-9.062609, 489, 25966, 50, 20
-8.467826, 529, 25975, 50, 20
-7.873044, 578, 25985, 50, 20
-7.262609, 630, 25994, 50, 20
-6.652174, 685, 26004, 50, 20
-6.057391, 683, 26013, 50, 20
-5.462609, 718, 26023, 50, 20
-4.867826, 751, 26032, 50, 20
-4.226087, 758, 26042, 50, 20
-3.615652, 802, 26052, 50, 20
-3.005217, 840, 26061, 50, 20
-2.394783, 861, 26071, 50, 20
-1.784348, 882, 26080, 50, 20
-1.189565, 930, 26090, 50, 20
-0.594783, 959, 26099, 50, 20
0.000000, 980, 26109, 50, 20
0.532174, 1018, 26118, 50, 20
1.048696, 1049, 26127, 50, 20
1.580870, 1077, 26136, 50, 20
2.097391, 1086, 26145, 50, 20
2.598261, 1102, 26154, 50, 20
3.099130, 1145, 26163, 50, 20
3.615652, 1162, 26172, 50, 20
4.100870, 1200, 26181, 50, 20
4.570435, 1247, 26190, 50, 20
5.008696, 1280, 26199, 50, 20
5.446957, 1294, 26208, 50, 20
5.900869, 1322, 26218, 50, 20
6.370435, 1330, 26227, 50, 20
6.808696, 1375, 26236, 50, 20
7.231304, 1406, 26245, 50, 20
7.622609, 1447, 26254, 50, 20
8.029565, 1466, 26262, 50, 20
8.373913, 1478, 26271, 50, 20
8.733913, 1503, 26280, 50, 20
9.046956, 1537, 26289, 50, 20
9.344348, 1544, 26298, 50, 20
9.673043, 1576, 26307, 50, 20
9.954782, 1582, 26315, 50, 20
10.236522, 1618, 26324, 50, 20
10.486957, 1636, 26333, 50, 20
10.706087, 1659, 26342, 50, 20
10.940869, 1687, 26351, 50, 20
11.206957, 1704, 26360, 50, 20
11.410435, 1726, 26369, 50, 20
11.645217, 1721, 26378, 50, 20
11.864347, 1742, 26387, 50, 20
12.067826, 1743, 26395, 50, 20
12.255652, 1765, 26404, 50, 20
12.427826, 1781, 26413, 50, 20
12.584348, 1801, 26422, 50, 20
12.709565, 1835, 26431, 50, 20
12.834783, 1856, 26440, 50, 20
12.944347, 1862, 26449, 50, 20
13.100869, 1835, 26458, 50, 20
13.241739, 1849, 26467, 50, 20
13.366957, 1859, 26475, 50, 20
13.460870, 1897, 26484, 50, 20
13.570435, 1931, 26493, 50, 20
12.960000, 1873, 26502, 50, 20
10.549565, 1520, 26511, 50, 20
9.406957, 1178, 26520, 50, 20
8.812174, 881, 26529, 50, 20
8.342608, 764, 26538, 50, 20
7.982609, 642, 26546, 50, 20
7.653913, 598, 26555, 50, 20
7.403478, 517, 26564, 50, 20
7.168695, 493, 26573, 50, 20
6.949565, 438, 26581, 50, 20
6.761739, 418, 26590, 50, 20
6.573913, 381, 26599, 50, 20
6.417391, 376, 26608, 50, 20
6.245217, 351, 26617, 50, 20
6.088696, 326, 26625, 50, 20
5.916522, 326, 26634, 50, 20
5.728696, 340, 26643, 50, 20
5.556522, 334, 26652, 50, 20
5.384348, 302, 26661, 50, 20
5.196522, 291, 26669, 50, 20
4.993043, 292, 26678, 50, 20
4.789565, 291, 26687, 50, 20
4.586087, 271, 26696, 50, 20
4.366957, 237, 26705, 50, 20
4.147826, 212, 26713, 50, 20
3.897391, 235, 26722, 50, 20
3.631304, 224, 26731, 50, 20
3.380870, 195, 26740, 50, 20
3.114783, 166, 26749, 50, 20
2.817391, 168, 26758, 50, 20
2.504348, 173, 26767, 50, 20
2.191304, 148, 26776, 50, 20
1.862609, 111, 26785, 50, 20
1.518261, 99, 26794, 50, 20
1.126956, 125, 26803, 50, 20
0.751304, 108, 26812, 50, 20
0.344348, 90, 26821, 50, 20
-0.046957, 66, 26830, 50, 20
-0.516522, 64, 26839, 50, 20
-1.033044, 54, 26849, 50, 20
-1.565217, 61, 26859, 50, 20
-2.113044, 26, 26868, 50, 20
-2.660870, 4, 26878, 50, 20
-3.224348, 3, 26888, 50, 20
-3.787826, 0, 26898, 50, 20
-4.398261, 0, 26907, 50, 20
-5.024348, 8, 26917, 50, 20
-5.650435, 10, 26926, 50, 20
-6.276522, 0, 26936, 50, 20
-6.886957, 0, 26945, 50, 20
-7.497391, 0, 26955, 50, 20
-8.123478, 0, 26964, 50, 20
-8.733913, 0, 26974, 50, 20
-9.344348, 0, 26983, 50, 20
-9.954782, 0, 26993, 50, 20
-10.580870, 0, 27002, 50, 20
-11.206957, 0, 27012, 50, 20
-11.833043, 0, 27021, 50, 20
-12.459130, 0, 27031, 50, 20
-13.069565, 0, 27040, 50, 20
-13.711305, 0, 27050, 50, 20
-14.337391, 0, 27059, 50, 20
-14.963478, 0, 27069, 50, 20
-15.573913, 0, 27078, 50, 20
-16.184347, 0, 27088, 50, 20
-16.841740, 0, 27097, 50, 20
-17.467827, 0, 27107, 50, 20
-18.093912, 0, 27117, 50, 20
-18.704348, 0, 27126, 50, 20
-19.283478, 0, 27136, 50, 20
-19.846956, 0, 27146, 50, 20
-20.441740, 0, 27156, 50, 20
-21.020870, 0, 27165, 50, 20
-21.584349, 0, 27175, 50, 20
-22.147825, 0, 27185, 50, 20
-22.711304, 0, 27194, 50, 20
-23.243479, 0, 27204, 50, 20
-23.744349, 0, 27214, 50, 20
-24.245218, 0, 27224, 50, 20
-24.777391, 0, 27233, 50, 20
-25.262609, 0, 27243, 50, 20
-25.716522, 0, 27253, 50, 20
-26.154783, 0, 27262, 50, 20
-26.608696, 0, 27272, 50, 20
-27.062609, 0, 27281, 50, 20
-27.453913, 0, 27291, 50, 20
-27.860870, 0, 27300, 50, 20
-28.236523, 0, 27310, 50, 20
-28.596521, 0, 27319, 50, 20
-28.940870, 0, 27329, 50, 20
-29.269566, 0, 27338, 50, 20
-29.613913, 0, 27348, 50, 20
-29.942608, 0, 27357, 50, 20
-30.224348, 0, 27367, 50, 20
-30.506086, 0, 27377, 50, 20
-30.772175, 0, 27386, 50, 20
-31.006956, 0, 27396, 50, 20
-31.273043, 0, 27405, 50, 20
-31.492174, 0, 27415, 50, 20
-31.695652, 0, 27424, 50, 20
-31.899130, 0, 27434, 50, 20
-32.071304, 0, 27443, 50, 20
-32.243477, 0, 27453, 50, 20
-32.415653, 0, 27462, 50, 20
-32.587826, 0, 27472, 50, 20
-32.759998, 0, 27481, 50, 20
-32.932175, 0, 27491, 50, 20
-33.104347, 0, 27500, 50, 20
-30.834784, 0, 27510, 50, 20
-29.629564, 0, 27519, 50, 20
-29.003479, 0, 27529, 50, 20
-28.533913, 16, 27538, 50, 20
-28.158260, 81, 27548, 50, 20
-27.829565, 77, 27557, 50, 20
-27.547827, 112, 27567, 50, 20
-27.281738, 119, 27577, 50, 20
-27.031303, 128, 27586, 50, 20
-26.796522, 118, 27596, 50, 20
-26.593044, 144, 27605, 50, 20
-26.373913, 138, 27615, 50, 20
-26.170435, 151, 27625, 50, 20
-25.951303, 134, 27634, 50, 20
-25.732174, 148, 27644, 50, 20
-25.497391, 144, 27653, 50, 20
-25.262609, 162, 27663, 50, 20
-25.012175, 167, 27673, 50, 20
-24.761740, 165, 27682, 50, 20
-24.480000, 165, 27692, 50, 20
-24.198261, 180, 27701, 50, 20
-23.900869, 171, 27711, 50, 20
-23.572174, 183, 27721, 50, 20
-23.243479, 167, 27730, 50, 20
-22.899130, 180, 27740, 50, 20
-22.523478, 174, 27749, 50, 20
-22.132174, 181, 27759, 50, 20
-21.725218, 170, 27769, 50, 20
-21.286957, 173, 27779, 50, 20
-20.817390, 170, 27789, 50, 20
-20.332174, 173, 27798, 50, 20
-19.831305, 167, 27808, 50, 20
-19.314783, 157, 27818, 50, 20
-18.782608, 172, 27828, 50, 20
-18.234783, 174, 27838, 50, 20
-17.686956, 180, 27847, 50, 20
-17.123478, 187, 27857, 50, 20
-16.559999, 200, 27867, 50, 20
-15.996522, 212, 27877, 50, 20
-15.433043, 229, 27887, 50, 20
-14.869565, 234, 27896, 50, 20
-14.306087, 259, 27906, 50, 20
-13.726956, 270, 27916, 50, 20
-13.147826, 297, 27925, 50, 20
-12.553043, 334, 27935, 50, 20
-11.958261, 338, 27945, 50, 20
-11.379130, 388, 27954, 50, 20
-10.784348, 407, 27964, 50, 20
-10.173913, 458, 27973, 50, 20
-9.594783, 498, 27983, 50, 20
-9.000000, 536, 27993, 50, 20
-8.405217, 595, 28002, 50, 20
-7.810435, 625, 28012, 50, 20
-7.184348, 636, 28021, 50, 20
-6.573913, 662, 28031, 50, 20
-5.963478, 700, 28040, 50, 20
-5.368696, 723, 28050, 50, 20
-4.742609, 737, 28059, 50, 20
-4.132174, 757, 28069, 50, 20
-3.521739, 796, 28078, 50, 20
-2.926956, 832, 28088, 50, 20
-2.316522, 844, 28098, 50, 20
-1.706087, 883, 28107, 50, 20
-1.111304, 918, 28117, 50, 20
-0.547826, 940, 28127, 50, 20
0.000000, 968, 28137, 50, 20
0.500870, 989, 28146, 50, 20
0.986087, 1022, 28155, 50, 20
1.502609, 1041, 28164, 50, 20
2.019130, 1074, 28173, 50, 20
2.520000, 1097, 28182, 50, 20
2.989565, 1141, 28191, 50, 20
3.459131, 1162, 28200, 50, 20
3.928696, 1193, 28209, 50, 20
4.366957, 1208, 28218, 50, 20
4.805217, 1230, 28227, 50, 20
5.227826, 1282, 28236, 50, 20
5.666087, 1295, 28245, 50, 20
6.041739, 1335, 28254, 50, 20
6.417391, 1364, 28263, 50, 20
6.777391, 1380, 28272, 50, 20
7.137391, 1393, 28280, 50, 20
7.497391, 1397, 28289, 50, 20
7.826087, 1435, 28298, 50, 20
8.139131, 1472, 28307, 50, 20
8.467826, 1471, 28316, 50, 20
8.733913, 1495, 28325, 50, 20
9.015652, 1524, 28333, 50, 20
9.281739, 1532, 28342, 50, 20
9.516521, 1576, 28351, 50, 20
9.766956, 1586, 28360, 50, 20
9.986087, 1593, 28369, 50, 20
10.173913, 1628, 28378, 50, 20
10.346087, 1650, 28387, 50, 20
10.549565, 1634, 28395, 50, 20
10.721739, 1651, 28404, 50, 20
10.878261, 1693, 28413, 50, 20
11.034782, 1720, 28422, 50, 20
11.222609, 1695, 28431, 50, 20
11.379130, 1716, 28440, 50, 20
11.504348, 1725, 28449, 50, 20
11.613913, 1752, 28458, 50, 20
11.723478, 1748, 28467, 50, 20
11.833043, 1791, 28475, 50, 20
11.926956, 1775, 28484, 50, 20
12.020869, 1810, 28493, 50, 20
11.175653, 1808, 28502, 50, 20
